label73,实际上，对小学生，尤其是那些学习困难者，特别需要的不是失败，而是别人的肯定、老师的赏识和成功的体验，通过这些，才能促使他们产生一种内驱力，促进他们成就动机的发展，促进他们发现自己、看到自己潜在的力量和优点，从而满怀信心地不断争取成功。
label15,小薛同学是上学期来的插班生。上学期插入本班以来，行为习惯非常不好。课堂随意讲话嬉笑，出怪声音，经常追逐打闹。在宿舍更是肆无忌惮，在四楼拿矿泉水瓶向下砸女生，带鞭炮在宿舍偷放，似一匹脱缰的野马，根本不服从老师管理。班主任多次与家长沟通，用尽各种教育方法，收效甚微。
label11,上学期插入本班以来，行为习惯非常不好。课堂随意讲话嬉笑，出怪声音，经常追逐打闹。在宿舍更是肆无忌惮，在四楼拿矿泉水瓶向下砸女生，带鞭炮在宿舍偷放，似一匹脱缰的野马，根本不服从老师管理。班主任多次与家长沟通，用尽各种教育方法，收效甚微。
label13,上学期插入本班以来，行为习惯非常不好。课堂随意讲话嬉笑，出怪声音，经常追逐打闹。在宿舍更是肆无忌惮，在四楼拿矿泉水瓶向下砸女生，带鞭炮在宿舍偷放，似一匹脱缰的野马，根本不服从老师管理。班主任多次与家长沟通，用尽各种教育方法，收效甚微。
label11,本学期3月份开学伊始，在一周多时间内，连续出现了3次大的打架事件，最后受到劝其转学的处分。在家长多次恳切的要求下，学校同意其试读。
label42,打通电话后，我让他先和家长做了交流，他讲的是方言，我听不懂，但感觉话语比较强硬，交流得不太愉快。不一会电话挂断了，我正想问情况，电话又来了。家长的意思是回家的理由不充分，由于父亲在外地工作，母亲做生意没时间照顾他。回家后他也不呆在家里，不知道在外面干什么，所以不同意他回家。
label79,然后，我又给他讲学习的重要性，知识可以改变命运，实现有价值的人生。
label84,首先，是老师的包容。这件事让我领悟到“退一步海阔天空”的真谛。以往的拒绝、严厉，有时效果并不太好。今天，经过深思熟虑，我换了一种方法，用包容的方法，和蔼的态度，做到了春风化雨，润物无声。
label98,其次，找其闪光点，适时激励，这样会受到事半功倍的效果。学生确实需要老师的认可，老师的认可会化作巨大的力量，甚至会出现令人意外的转机。这件事中薛道立态度的巨大转变就是一个鲜明的例证。
label83,第三，讲求方法，不要急于求成，要善于与学生周旋。多讲道理，讲贴合实际的生动故事，讲班级里积极向上的事例，做到晓之以理，动之以情。由于独生子女的增多，多数受到溺爱，一部分学生确实缺少积极向上的引导，内心比较空虚，没有正确的人生观、价值观，缺少吃苦耐劳的意识。
label66,我说：“请家长放心，现在我已了解了真实情况。我会与他深入交谈，消除他烦躁的心理，稳住他的情绪，争取平安地度过期末这段时间。”电话里传来的是感激的话语。
label76,我看他的态度有所转变了，情绪比刚才好多了，于是趁热打铁，我用试探性的口吻问道：“要不你坚持一节课，后两节晚自习可以回到宿舍自学，也可以休息一下。”之所以做这样的让步，是因为我怕他再起逆反心理，然后做出翻墙等过激行为。根据以往的经验，这一举动他是完全可以做出来的。
label2,他
label1,小于是二年级下半年转入我班的，直到现在我还能清晰记得刚见到她的样子，矮小的个子，圆圆的小脸上有一双漂亮乌黑的大眼睛，样子十分可爱。但是当我与她说话的时候，她的眼神一直躲躲闪闪，就是不瞅我。
label2,小于是二年级下半年转入我班的，直到现在我还能清晰记得刚见到她的样子，矮小的个子，圆圆的小脸上有一双漂亮乌黑的大眼睛，样子十分可爱。但是当我与她说话的时候，她的眼神一直躲躲闪闪，就是不瞅我。
label47,后来，我才知道，小于的身世跟我们班的孩子比起来有些特殊，她的爸爸妈妈是聋哑人，她从小在爸爸妈妈身边长大，一直用手语与他们交流，导致五岁以后于博才会开口说话，由于小时候的影响，再加上父母在前不久离婚了，给他的心理造成了很大的影响，所以本来就语迟的孩子就更不愿意说话了，更自卑了。
label37,后来，我才知道，小于的身世跟我们班的孩子比起来有些特殊，她的爸爸妈妈是聋哑人，她从小在爸爸妈妈身边长大，一直用手语与他们交流，导致五岁以后于博才会开口说话，由于小时候的影响，再加上父母在前不久离婚了，给他的心理造成了很大的影响，所以本来就语迟的孩子就更不愿意说话了，更自卑了。
label20,后来，我才知道，小于的身世跟我们班的孩子比起来有些特殊，她的爸爸妈妈是聋哑人，她从小在爸爸妈妈身边长大，一直用手语与他们交流，导致五岁以后于博才会开口说话，由于小时候的影响，再加上父母在前不久离婚了，给他的心理造成了很大的影响，所以本来就语迟的孩子就更不愿意说话了，更自卑了。
label20,一有时间我就会拉着她的小手，跟她聊聊学习生活上的事情，但总是我问她一句她答一句，声音小得只有我俯下身子把脸贴近她的嘴巴才能听见。而且她的眼睛时而向下看，时而向旁边看，就是不看我。旁边的孩子还打趣地说：“小于，你看老师长得多漂亮，你怎么就不瞅呢？”我也紧跟着笑着说：“就是呀，就不能给老师个面子看我一眼。”她也只是腼腆地笑一下，眼光也只有在我眼睛上停留一秒钟，就赶紧躲开了。
label21,一有时间我就会拉着她的小手，跟她聊聊学习生活上的事情，但总是我问她一句她答一句，声音小得只有我俯下身子把脸贴近她的嘴巴才能听见。而且她的眼睛时而向下看，时而向旁边看，就是不看我。旁边的孩子还打趣地说：“小于，你看老师长得多漂亮，你怎么就不瞅呢？”我也紧跟着笑着说：“就是呀，就不能给老师个面子看我一眼。”她也只是腼腆地笑一下，眼光也只有在我眼睛上停留一秒钟，就赶紧躲开了。
label85,同学们的歌声嘹亮而美好，虽然有的孩子唱歌跑了调，但那认真自信的表情也让我着了迷。其时，我的眼睛一直也没有离开小于，她也被同学们的这种氛围感染着，也专注地看着台上同学的表演不时露出微笑，也许这浅浅的微笑正是她心门的开启。该轮到于博上场了，初印政班长大声地说：“有请我们班级最文静的同学---小于登场。”我也跟着说：“掌声鼓励一下！”我和同学们使劲的鼓起了掌，只见小于红着脸站了起来，低着头，谁也不看，像犯了错误的孩子一样站在那里。
label86,对待这样的学生，我们更需要极大的耐心去接近，去唤醒，去激发他们。有些有问题的孩子，当他自我封闭时需要我们用更多的爱去接纳他，需要我们用更持久的耐心去关爱他。
label74,我看在眼里，急在心里。如果一个孩子从自卑性格上转变不过来，会影响她一生的幸福。这是一定的！我和班级的孩子们想尽一切办法接近她，帮助她。
label70,后来，我才知道，小于的身世跟我们班的孩子比起来有些特殊，她的爸爸妈妈是聋哑人，她从小在爸爸妈妈身边长大，一直用手语与他们交流，导致五岁以后于博才会开口说话，由于小时候的影响，再加上父母在前不久离婚了，给他的心理造成了很大的影响，所以本来就语迟的孩子就更不愿意说话了，更自卑了。
