label78,原来在小赵的大脑中，这些科学知识都是一些残章片段，所以他回答的时候思维基本是到处跳跃的，无法将这些知识融会贯通，最终出现了不知所云的回答
label31,黑龙江省 哈尔滨市育民小学 闻春艳
label32,今天变化最大的是咖啡糖，因为长得太黑了，所以她的家人一直这样称呼她。
label14,一节课下来，她举了四次手，这让我如获珍宝，要知道之前的她，从不主动举手发言而且做事情慢，又爱惹事，不讲卫生，各科老师都对她黔驴技穷。惊奇的是一句“今天真漂亮啊！”竟有如此大的“魔力”。
label36,咖啡糖的爸爸跟我说过，她之前一直被留在老家跟着爷爷住，直至去年才接到这里来。我很难理解作为留守儿童的她心底守着的那份孤独和落寞，只是依稀能够感觉出她与其他孩子之间的那种隔阂和怯弱，我试图打破这种僵局，却似乎一直都找不到突破口
label86,于是，我叫了咖啡糖：“张医生，请你上来为第一个病人看看。”咖啡糖听到我这么称呼她，刚开始一愣，后来马上领悟了我这么称呼她的用意，非常高兴地上台，开始分析“病情”：“这个病人的病因出在忘记在这里进位了。”一边说，一边还拿着红色粉笔指着个位和十位之间的位置，并补上“1”，接着就在积的十位上将“7”改成“8”，说：“这样就治好了。”
label88,寻思了良久，感悟到用欣赏的目光去关注孩子的每一个闪光点，用喜悦的心情去赞许孩子的每一份努力！关注他们每一个眼神、每一个动作，走近孩子的世界，近些，再近些
label76,我很难理解作为留守儿童的她心底守着的那份孤独和落寞，只是依稀能够感觉出她与其他孩子之间的那种隔阂和怯弱，我试图打破这种僵局，却似乎一直都找不到突破口。
label75,直到有一日，在每个星期周末作业必备的周记中，她以一句“老师我告诉你一个秘密”为开头，深深吸引和打动了我。哦，原来，这孩子需要倾听，我恍然大悟。
label32,小胡，男，13岁
label33,小胡，男，13岁
label6,小胡个子较高，长得比同龄的孩子大，坐在教室靠墙边的倒数第二个位置，上课总是一副懒散的样子。对老师也总是爱搭不理，上课时总是打扰其他同学，和同学的关系也非常紧张，总是和同学打架，欺负比自己弱小的同学。但是对老师组织的活动特别积极，可因为他平时表现不好，总是没有机会上场，不让他上场，他就变本加厉地扰乱课堂，形成了一种恶性循环。
label1,小胡个子较高，长得比同龄的孩子大，坐在教室靠墙边的倒数第二个位置，上课总是一副懒散的样子。对老师也总是爱搭不理，上课时总是打扰其他同学，和同学的关系也非常紧张，总是和同学打架，欺负比自己弱小的同学。但是对老师组织的活动特别积极，可因为他平时表现不好，总是没有机会上场，不让他上场，他就变本加厉地扰乱课堂，形成了一种恶性循环。
label63,小胡个子较高，长得比同龄的孩子大，坐在教室靠墙边的倒数第二个位置，上课总是一副懒散的样子。对老师也总是爱搭不理，上课时总是打扰其他同学，和同学的关系也非常紧张，总是和同学打架，欺负比自己弱小的同学。但是对老师组织的活动特别积极，可因为他平时表现不好，总是没有机会上场，不让他上场，他就变本加厉地扰乱课堂，形成了一种恶性循环。
label1,我上美术课时，小胡总是歪歪扭扭地坐着，一只手拿着笔，懒洋洋地趴在桌子上。别的同学在画画的时候，他总是不画，而是看着其他同学，一有机会就去欺负人家。但是一到提问的时候他总是非常积极，恨不得把手都举到老师的讲台上去。有时叫到他他答不上来，但是坐下之后他还是举手。
label75,他上课懒散是因为他总是不被人认可，想用这种玩世不恭的方式来引起别人的注意；他举手积极回答问题是为了获得一个在大家面前表现的机会，想要获得一种赞同，找回自己在集体中的地位。
label74,他上课懒散是因为他总是不被人认可，想用这种玩世不恭的方式来引起别人的注意；他举手积极回答问题是为了获得一个在大家面前表现的机会，想要获得一种赞同，找回自己在集体中的地位。
label86,对于他举手但答不上来，我每次都让他先坐下来，等他下次再举手时有意挑一些简单的一眼就能看出来的问题来提问，来提高他的积极性。
label73,出现上述情况的孩子同其他学生一样都有渴望得到家长、老师和同学的尊重的心理需要，但由于学习成绩差或某些行为习性差，很难达到家长和老师的期望，因而经常受到指责和批评，或由于家长长期的溺爱而形成骄横傲慢，唯我独尊，谁也惹不得的过度自尊心理，引起教师和同学的反感
label44,由于家长长期的溺爱而形成骄横傲慢，唯我独尊，谁也惹不得的过度自尊心理，引起教师和同学的反感。
label86,和问题学生建立起初步的可信赖的关系，给他们安排特殊的任务。比如，让他们照顾班级的花草、每天放学检查班级的窗户有没有关严等等简单的又需要每天都付出精力去干的事情，来释放他们过剩的精力，培养他们的温和的脾气和爱心，来融解他们的戾气。
label84,树立教师在孩子心目中的公正的高大形象。在建立起这种可信赖的关系之后，不要指望孩子就会立即对你百依百顺，他们会不时地通过各种途径来考验你是不是真的值得信赖，因为他们以前可能经历过太多被欺骗的例子，所以变得多疑，不会轻易相信别人。这时你要一如既往地表现出你的公正的好品质，有时是要公正得像个大法官一样。这样使孩子对你产生一种敬畏。
label31,北京市 海淀区红英小学 甄伟
label31,笔者在任教初期，担任五年级（1）班的科学老师
label32,在进行了一个星期的教学后，发现班上有一个男同学能够认真完成教师布置的任务，从来不像其他小朋友有过抱怨，多次受到表扬，但是在课堂上非常安静，不够积极主动
label14,在小组探究过程中，笔者发现这名男同学几乎不与小组成员交流，全程都是一个人在默默捯饬实验器材，同龄孩子该有的调皮、活泼他也全然没有。这时我意识到不是课堂的问题，而是孩子本身的心理出现了问题。
label12,于是笔者找到五（1）班班主任了解情况。原来这名学生以前性格活泼，自从有一次拿他爸爸的手机玩游戏刷掉了2000多元，被父亲暴打了一顿之后性格开始变得内向，不愿与人交流，表达能力差，现在还经常沉迷于打游戏，班主任和家长曾多次教导也是屡教不改。
label43,于是笔者找到五（1）班班主任了解情况。原来这名学生以前性格活泼，自从有一次拿他爸爸的手机玩游戏刷掉了2000多元，被父亲暴打了一顿之后性格开始变得内向，不愿与人交流，表达能力差，现在还经常沉迷于打游戏，班主任和家长曾多次教导也是屡教不改。
label90,首先是与学生家长取得联系，向他了解和反映一些情况，建议他们在家里给学生营造一个宽松的环境，暂时不要过多提及学习和游戏的话题
label83,与孩子沟通，笔者以游戏为突破口打开孩子的心灵窗口，经常向他询问一些游戏里的人物、技术攻略，然后慢慢地和他交流家里和学校的一些事情，他说自己并不知道刷掉爸爸的钱是真钱，喜欢打游戏也是因为和爸爸赌气
label86,在班上任命他为科学课代表，鼓励他多发言多上台展示。慢慢地，孩子变得愿意说话了，心里的结慢慢打开了
label74,最后一步是与孩子沟通，笔者以游戏为突破口打开孩子的心灵窗口，经常向他询问一些游戏里的人物、技术攻略，然后慢慢地和他交流家里和学校的一些事情，他说自己并不知道刷掉爸爸的钱是真钱，喜欢打游戏也是因为和爸爸赌气。可见，家长的一顿毒打让孩子的心理产生了阴影，表现出逆反心理
